,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.2247,283.823,20.44,85.68,53.06,0.0,2.77
1,1981,36,0.2367,285.626,30.82,67.23,49.02,0.11,9.36
2,1981,37,0.2429,286.597,40.19,46.31,43.25,0.28,22.59
3,1981,38,0.2436,286.8,47.44,32.14,39.79,0.44,33.06
4,1981,39,0.2365,285.955,51.95,26.32,39.14,0.33,35.44
5,1981,40,0.2209,284.069,53.12,27.38,40.25,0.44,31.12
6,1981,41,0.1951,280.992,49.78,35.44,42.61,0.33,25.03
7,1981,42,0.1631,277.001,41.98,47.96,44.97,0.22,19.99
8,1981,43,0.13,272.414,32.47,62.0,47.23,0.22,17.22
9,1981,44,0.1031,268.063,25.11,71.32,48.22,0.17,15.56
10,1981,45,0.084,264.062,22.0,76.7,49.35,0.0,12.29
11,1981,46,0.0706,260.543,22.05,78.78,50.42,0.0,10.35
12,1981,47,0.0644,257.989,27.14,79.57,53.35,0.0,7.25
13,1981,48,0.0608,256.322,32.76,78.55,55.66,0.0,6.53
14,1981,49,0.0563,254.703,31.27,80.21,55.74,0.0,6.87
15,1981,50,0.055,253.446,31.19,82.33,56.76,0.11,6.7
16,1981,51,0.0555,252.999,34.51,82.58,58.54,0.0,6.26
17,1981,52,0.058,254.027,41.06,75.44,58.25,0.05,7.92
18,1982,1,0.062,256.138,50.1,61.12,55.61,0.22,10.52
19,1982,2,0.0655,258.691,53.74,45.15,49.44,0.17,15.45
20,1982,3,0.0685,260.956,56.1,34.38,45.24,0.22,19.55
21,1982,4,0.0708,263.339,55.97,27.07,41.52,0.44,27.46
22,1982,5,0.0714,265.253,50.58,24.59,37.58,0.5,41.36
23,1982,6,0.0729,266.778,45.83,24.1,34.96,0.55,52.88
24,1982,7,0.0752,268.164,42.19,24.33,33.26,0.55,61.35
25,1982,8,0.082,269.993,42.72,23.78,33.25,0.44,61.3
26,1982,9,0.0878,271.836,42.21,27.89,35.05,0.11,50.83
27,1982,10,0.0926,273.436,40.72,28.07,34.39,0.17,54.82
28,1982,11,0.0994,274.986,38.98,28.5,33.74,0.05,57.97
29,1982,12,0.1079,276.62,37.85,30.0,33.92,0.22,56.42
30,1982,13,0.1147,278.108,36.71,30.13,33.42,0.28,60.74
31,1982,14,0.12,279.341,35.88,29.66,32.77,0.33,64.73
32,1982,15,0.1236,279.955,34.15,31.01,32.58,0.61,66.5
33,1982,16,0.1366,281.091,19.24,56.4,37.82,0.72,42.03
34,1982,17,0.1555,282.66,19.07,61.45,40.26,0.39,31.56
35,1982,18,0.1839,284.663,22.56,60.2,41.38,0.22,25.64
36,1982,19,0.2255,287.204,30.67,53.99,42.33,0.17,23.2
37,1982,20,0.2705,289.263,38.44,46.48,42.46,0.11,21.82
38,1982,21,0.3009,289.966,44.47,45.11,44.79,0.17,16.56
39,1982,22,0.3176,290.217,47.33,44.94,46.13,0.22,15.28
40,1982,23,0.3207,290.031,47.53,47.49,47.51,0.17,12.68
41,1982,24,0.3107,289.211,43.08,54.98,49.03,0.0,10.08
42,1982,25,0.3003,288.589,39.17,61.34,50.25,0.05,6.98
43,1982,26,0.2927,288.444,36.6,64.14,50.37,0.0,7.31
44,1982,27,0.2937,289.076,37.76,61.9,49.83,0.05,9.3
45,1982,28,0.3026,290.173,42.46,56.71,49.58,0.11,10.24
46,1982,29,0.3142,291.456,48.58,49.78,49.18,0.11,10.63
47,1982,30,0.3182,292.296,45.94,45.65,45.8,0.0,16.17
48,1982,31,0.3173,292.819,47.15,41.82,44.48,0.22,20.38
49,1982,32,0.3124,292.929,46.21,40.71,43.46,0.66,22.7
50,1982,33,0.3113,292.982,47.51,38.75,43.13,1.11,24.81
51,1982,34,0.3075,292.957,48.66,33.05,40.85,2.1,31.34
52,1982,35,0.3007,292.493,50.66,25.7,38.18,2.55,39.31
53,1982,36,0.289,291.864,52.6,17.63,35.11,3.27,49.78
54,1982,37,0.2674,290.588,50.74,13.4,32.07,4.71,61.19
55,1982,38,0.2458,288.706,48.41,16.3,32.35,4.32,60.19
56,1982,39,0.2192,286.237,43.78,23.96,33.87,3.16,55.54
57,1982,40,0.1921,283.931,38.77,28.32,33.54,4.82,56.09
58,1982,41,0.1682,282.259,35.65,25.26,30.45,7.31,68.27
59,1982,42,0.1519,280.644,35.85,20.28,28.06,9.08,76.41
60,1982,43,0.1374,278.828,36.66,16.39,26.52,10.69,82.23
61,1982,44,0.123,276.873,37.8,12.94,25.37,12.62,85.82
62,1982,45,0.1051,274.741,37.25,11.99,24.62,14.12,87.6
63,1982,46,0.0944,273.183,42.35,8.84,25.59,12.51,84.55
64,1982,47,0.0867,271.329,49.01,8.57,28.79,7.75,73.31
65,1982,48,0.0787,268.967,52.32,11.29,31.81,4.65,63.51
66,1982,49,0.0726,266.978,51.08,13.42,32.25,4.6,61.52
67,1982,50,0.0669,265.103,46.56,16.8,31.68,6.09,63.62
68,1982,51,0.0653,263.028,47.32,23.51,35.42,3.65,51.55
69,1982,52,0.0626,261.535,47.21,30.37,38.79,2.38,41.81
70,1983,1,0.0608,261.372,48.63,30.1,39.36,1.99,39.37
71,1983,2,0.0596,261.932,46.13,27.78,36.96,1.88,45.02
72,1983,3,0.0587,262.31,44.35,27.76,36.05,1.83,48.17
73,1983,4,0.0592,262.812,43.42,29.57,36.49,0.89,45.57
74,1983,5,0.0554,262.158,35.49,37.66,36.57,0.33,45.96
75,1983,6,0.0482,261.765,25.3,43.76,34.53,0.77,55.15
76,1983,7,0.0466,262.652,21.22,45.32,33.27,0.83,60.41
77,1983,8,0.0454,263.01,18.31,49.98,34.14,0.44,57.59
78,1983,9,0.0468,263.485,16.97,66.16,41.56,0.05,24.47
79,1983,10,0.0531,264.837,17.74,66.19,41.96,0.11,24.47
80,1983,11,0.0582,265.931,16.8,67.14,41.97,0.17,27.3
81,1983,12,0.0668,267.449,17.02,67.03,42.02,0.28,27.35
82,1983,13,0.0819,270.176,20.76,61.08,40.92,0.11,32.34
83,1983,14,0.1002,273.464,26.65,52.1,39.38,0.39,37.82
84,1983,15,0.1231,277.134,33.73,41.32,37.52,0.39,42.08
85,1983,16,0.1475,280.094,25.11,62.03,43.57,0.33,25.47
86,1983,17,0.1753,283.185,28.66,57.8,43.23,0.11,26.3
87,1983,18,0.2065,285.664,32.54,53.76,43.15,0.05,25.14
88,1983,19,0.2344,287.632,34.37,51.42,42.9,0.17,25.69
89,1983,20,0.2626,289.865,35.19,43.02,39.1,0.17,35.83
90,1983,21,0.2842,290.778,37.94,39.95,38.95,0.5,35.38
91,1983,22,0.3014,291.479,40.71,36.7,38.7,0.22,35.44
92,1983,23,0.3124,292.021,43.69,34.15,38.92,0.17,34.72
93,1983,24,0.3063,291.042,40.79,42.81,41.8,0.0,24.53
94,1983,25,0.3042,290.902,40.07,46.03,43.05,0.05,20.32
95,1983,26,0.3075,291.754,41.58,41.39,41.49,0.17,26.08
96,1983,27,0.3047,291.785,41.29,42.88,42.09,0.22,25.08
97,1983,28,0.2937,291.331,38.7,48.16,43.43,0.11,24.03
98,1983,29,0.2824,290.804,35.91,54.85,45.38,0.17,20.49
99,1983,30,0.2771,290.777,26.66,58.07,42.36,0.28,26.69
100,1983,31,0.2864,291.361,32.02,54.6,43.31,0.44,25.64
101,1983,32,0.2947,291.879,37.08,50.33,43.71,0.72,23.75
102,1983,33,0.2999,292.442,41.44,43.85,42.64,0.83,28.35
103,1983,34,0.302,292.824,45.72,34.37,40.04,1.83,35.6
104,1983,35,0.2996,293.137,50.14,19.87,35.01,3.99,52.05
105,1983,36,0.2864,292.464,51.56,12.51,32.04,4.04,63.29
106,1983,37,0.2647,290.7,49.64,12.18,30.91,3.99,67.72
107,1983,38,0.2447,289.176,48.04,11.82,29.93,4.37,71.48
108,1983,39,0.2282,287.334,48.1,14.24,31.17,3.05,67.11
109,1983,40,0.2076,285.014,46.53,19.22,32.87,1.88,58.64
110,1983,41,0.1844,282.526,44.03,22.92,33.47,2.05,56.76
111,1983,42,0.1639,280.134,42.28,24.01,33.14,1.99,58.92
112,1983,43,0.1443,278.056,40.7,21.68,31.19,3.6,66.94
113,1983,44,0.1298,275.483,42.3,21.69,31.99,3.21,63.18
114,1983,45,0.1162,272.511,45.4,25.31,35.36,1.0,49.22
115,1983,46,0.103,269.624,49.59,28.83,39.21,0.17,34.72
116,1983,47,0.0945,267.422,56.65,29.74,43.19,0.05,23.37
117,1983,48,0.0878,265.934,62.35,27.79,45.06,0.05,19.43
118,1983,49,0.0806,264.44,60.66,27.57,44.11,0.28,22.92
119,1983,50,0.0761,263.456,57.99,26.01,42.0,0.55,30.9
120,1983,51,0.0726,263.283,56.39,21.5,38.94,1.99,40.92
121,1983,52,0.0725,262.982,59.83,21.11,40.47,1.72,35.99
122,1984,1,0.0726,262.246,64.09,24.77,44.43,0.94,26.41
123,1984,2,0.0687,261.152,57.9,31.81,44.85,0.89,25.08
124,1984,3,0.0653,260.395,52.41,36.92,44.66,0.61,24.53
125,1984,4,0.0598,260.013,44.05,41.61,42.83,0.22,28.18
126,1984,5,0.0546,259.501,34.81,47.86,41.33,0.0,31.4
127,1984,6,0.0508,259.403,27.42,51.9,39.66,0.0,36.93
128,1984,7,0.049,260.08,22.78,53.97,38.37,0.05,41.64
129,1984,8,0.0498,261.292,21.05,55.29,38.17,0.0,41.97
130,1984,9,0.0523,262.889,20.15,67.62,43.88,0.0,16.67
131,1984,10,0.057,264.753,19.77,65.96,42.87,0.0,20.16
132,1984,11,0.0661,267.734,20.87,59.55,40.21,0.0,28.96
133,1984,12,0.0789,271.33,22.98,51.69,37.34,0.0,40.59
134,1984,13,0.0928,274.839,26.0,43.24,34.62,0.05,54.65
135,1984,14,0.1091,278.213,30.88,33.98,32.43,0.28,65.12
136,1984,15,0.1267,281.079,35.54,26.34,30.94,0.89,72.32
137,1984,16,0.1442,283.52,23.3,40.38,31.84,2.21,65.61
138,1984,17,0.1595,284.991,21.22,45.59,33.4,1.55,59.3
139,1984,18,0.1762,285.993,19.28,50.7,34.99,1.05,51.88
140,1984,19,0.1916,286.671,16.32,56.95,36.63,0.72,45.51
141,1984,20,0.2065,286.724,14.83,63.16,38.99,0.33,34.88
142,1984,21,0.2222,286.689,15.09,67.28,41.18,0.28,26.8
143,1984,22,0.2367,286.514,16.51,70.22,43.37,0.22,19.93
144,1984,23,0.2451,285.992,18.08,75.42,46.75,0.05,11.9
145,1984,24,0.2593,286.364,23.26,76.08,49.67,0.05,8.19
146,1984,25,0.2712,286.831,28.17,75.61,51.89,0.05,6.87
147,1984,26,0.2773,286.973,31.0,77.15,54.07,0.05,5.32
148,1984,27,0.2836,287.347,34.15,76.99,55.57,0.0,4.87
149,1984,28,0.2903,288.0,38.16,75.25,56.7,0.0,4.98
150,1984,29,0.2976,288.8,42.57,72.74,57.65,0.0,4.54
151,1984,30,0.2998,289.59,37.74,69.38,53.56,0.0,5.65
152,1984,31,0.2908,289.732,34.7,69.35,52.03,0.0,7.42
153,1984,32,0.2811,289.827,31.13,68.88,50.0,0.05,10.91
154,1984,33,0.2706,289.641,27.69,69.01,48.35,0.17,14.45
155,1984,34,0.2586,289.262,25.44,66.52,45.98,0.22,18.66
156,1984,35,0.2367,288.087,21.88,65.69,43.78,0.11,22.26
157,1984,36,0.2099,286.454,18.39,64.02,41.2,0.61,29.96
158,1984,37,0.1893,285.136,16.74,58.83,37.78,1.27,42.14
159,1984,38,0.1693,283.844,14.08,56.85,35.47,2.6,50.55
160,1984,39,0.1478,281.654,10.4,62.27,36.34,2.16,46.12
161,1984,40,0.1345,279.764,10.5,62.25,36.37,2.49,45.51
162,1984,41,0.1237,278.416,12.66,56.15,34.41,4.26,52.49
163,1984,42,0.1171,277.57,16.8,43.72,30.26,8.47,66.89
164,1984,43,0.1089,275.965,20.11,37.13,28.62,11.02,72.92
165,1984,44,0.0983,273.607,22.03,35.06,28.54,10.8,72.81
166,1984,45,0.0881,271.38,25.08,33.0,29.04,9.86,71.93
167,1984,46,0.0834,269.417,33.3,30.25,31.78,5.7,63.95
168,1984,47,0.0787,267.198,41.72,31.14,36.43,2.38,50.17
169,1984,48,0.0744,264.911,48.24,33.51,40.87,0.89,37.98
170,1984,49,0.0722,262.674,51.29,37.66,44.47,0.66,27.63
171,1984,50,0.0726,260.81,54.28,41.86,48.07,0.33,19.05
172,1984,51,0.0734,258.587,58.17,50.94,54.55,0.17,8.86
173,1984,52,0.0762,256.061,65.13,64.52,64.82,0.0,1.88
174,1985,1,0.077,253.479,70.52,76.9,73.71,0.0,0.33
175,1985,2,0.0758,251.496,67.33,82.78,75.06,0.0,0.17
176,1985,3,0.0742,249.985,63.4,86.28,74.83,0.0,0.28
177,1985,4,0.0721,248.694,57.83,88.34,73.09,0.0,0.17
178,1985,5,0.0696,247.84,49.17,89.75,69.46,0.0,0.11
188,1985,15,0.1216,278.765,33.17,35.19,34.18,0.66,58.03
189,1985,16,0.1524,282.671,27.09,45.83,36.46,1.22,48.73
190,1985,17,0.1795,285.504,30.22,41.96,36.08,0.77,50.0
191,1985,18,0.2016,287.307,30.09,41.78,35.93,1.05,49.78
192,1985,19,0.2273,288.391,30.98,45.52,38.25,0.77,40.7
193,1985,20,0.2508,290.336,30.59,39.28,34.93,1.16,52.38
194,1985,21,0.2654,289.996,30.57,45.25,37.91,0.44,41.53
195,1985,22,0.2761,289.771,30.77,48.61,39.69,0.33,32.95
196,1985,23,0.2793,289.367,30.66,52.79,41.72,0.17,25.36
197,1985,24,0.277,288.503,29.56,61.2,45.38,0.0,14.62
198,1985,25,0.2771,288.355,30.11,64.74,47.43,0.11,11.35
199,1985,26,0.2838,288.936,33.06,62.56,47.81,0.0,11.52
200,1985,27,0.2923,289.697,36.99,58.79,47.89,0.0,12.07
201,1985,28,0.2942,290.066,39.22,58.38,48.8,0.05,11.41
202,1985,29,0.3,290.736,43.0,56.23,49.62,0.11,11.96
203,1985,30,0.3061,291.356,39.88,53.94,46.91,0.28,14.45
204,1985,31,0.3114,292.301,43.89,46.55,45.22,0.5,20.54
205,1985,32,0.3182,293.179,48.72,38.58,43.65,1.16,24.92
206,1985,33,0.3129,293.493,47.89,34.23,41.06,2.1,32.12
207,1985,34,0.2997,293.183,44.39,31.34,37.86,3.93,40.53
208,1985,35,0.2793,291.97,40.45,30.89,35.67,5.26,46.29
209,1985,36,0.2582,290.224,38.71,32.02,35.36,4.76,47.95
210,1985,37,0.2341,287.93,35.77,35.72,35.75,4.21,47.84
211,1985,38,0.2115,285.937,32.79,39.48,36.13,2.82,46.57
212,1985,39,0.1885,283.509,29.29,47.22,38.25,1.16,39.37
213,1985,40,0.1613,280.595,23.71,56.03,39.87,0.44,33.5
214,1985,41,0.1344,277.811,18.33,61.15,39.74,0.22,33.28
215,1985,42,0.1133,275.496,15.06,59.12,37.09,0.89,42.08
216,1985,43,0.0966,273.211,13.2,56.37,34.78,1.94,52.38
217,1985,44,0.0826,270.519,12.14,55.24,33.69,2.44,56.15
218,1985,45,0.0686,267.134,10.59,58.8,34.69,2.55,53.27
219,1985,46,0.0543,263.232,7.44,65.01,36.23,2.55,48.12
220,1985,47,0.0419,260.449,3.99,67.65,35.82,3.43,48.12
221,1985,48,0.0344,258.737,2.25,66.97,34.6,5.48,51.88
222,1985,49,0.0335,258.37,2.56,61.36,31.96,11.52,58.47
223,1985,50,0.0344,258.09,4.1,56.97,30.53,16.89,62.07
224,1985,51,0.035,257.361,7.35,57.14,32.24,15.78,56.37
225,1985,52,0.0339,255.744,8.97,64.84,36.9,7.47,45.9
226,1986,1,0.0331,254.835,10.43,67.93,39.18,4.1,40.81
227,1986,2,0.0346,255.031,13.45,64.39,38.92,2.71,40.97
228,1986,3,0.0345,256.163,15.1,58.1,36.6,2.88,48.06
229,1986,4,0.0341,257.306,15.99,54.36,35.17,1.94,53.6
230,1986,5,0.0341,258.162,15.44,54.01,34.72,1.11,55.92
231,1986,6,0.0346,259.313,13.98,53.01,33.49,0.5,60.24
232,1986,7,0.0352,260.775,12.59,52.19,32.39,0.28,66.28
233,1986,8,0.0348,262.398,10.99,52.17,31.58,0.28,69.99
234,1986,9,0.0377,264.677,11.15,61.06,36.1,0.0,47.01
235,1986,10,0.0437,267.585,12.08,54.45,33.26,0.05,60.91
236,1986,11,0.055,270.866,14.85,46.44,30.64,0.55,73.81
237,1986,12,0.0686,274.111,17.64,40.19,28.91,1.16,81.56
238,1986,13,0.0857,277.617,22.31,31.52,26.92,3.1,87.87
239,1986,14,0.1127,281.493,32.26,20.1,26.18,3.71,89.98
240,1986,15,0.1466,285.109,44.05,10.02,27.03,3.05,89.59
241,1986,16,0.1832,288.003,42.43,9.83,26.13,7.31,87.21
242,1986,17,0.2259,290.407,51.92,7.53,29.72,2.82,75.31
243,1986,18,0.2678,292.17,59.29,6.9,33.1,1.22,59.97
244,1986,19,0.301,293.494,62.47,8.21,35.34,0.83,49.22
245,1986,20,0.3253,294.585,58.3,9.75,34.03,0.77,55.21
246,1986,21,0.3382,294.856,58.06,10.63,34.35,0.94,53.76
247,1986,22,0.3504,295.05,59.34,11.5,35.42,0.55,48.51
248,1986,23,0.359,295.472,61.85,9.97,35.91,0.55,45.79
249,1986,24,0.3602,295.488,61.86,10.13,35.99,1.11,44.79
250,1986,25,0.356,295.398,60.11,11.95,36.03,1.22,44.79
251,1986,26,0.3465,295.058,56.58,15.93,36.25,1.66,44.46
252,1986,27,0.3339,294.607,52.61,20.5,36.55,2.16,43.91
253,1986,28,0.3156,294.137,47.22,24.77,36.0,3.21,46.84
254,1986,29,0.2955,293.567,40.92,31.59,36.26,3.82,46.24
255,1986,30,0.2846,293.148,29.87,38.49,34.18,3.71,54.15
256,1986,31,0.2786,292.873,28.19,41.79,34.99,3.65,50.89
257,1986,32,0.2716,292.017,26.01,49.24,37.62,2.16,41.36
258,1986,33,0.2632,291.173,23.83,55.14,39.48,1.5,34.99
259,1986,34,0.2493,289.574,21.07,63.49,42.28,0.33,25.97
260,1986,35,0.2351,287.988,21.27,66.27,43.77,0.33,22.32
261,1986,36,0.2219,286.471,23.69,63.78,43.73,0.33,22.26
262,1986,37,0.2116,284.903,26.57,60.9,43.74,0.28,22.09
263,1986,38,0.2074,283.875,31.2,57.0,44.1,0.28,20.21
264,1986,39,0.2074,283.106,38.12,50.83,44.47,0.17,19.43
265,1986,40,0.1996,282.238,42.39,42.58,42.48,0.33,22.76
266,1986,41,0.183,280.884,43.26,36.52,39.89,0.55,30.34
267,1986,42,0.1619,279.285,41.25,30.72,35.98,1.44,45.07
268,1986,43,0.136,277.29,35.83,27.43,31.63,2.88,65.95
269,1986,44,0.1074,274.932,27.76,25.89,26.82,8.75,81.62
270,1986,45,0.0837,272.661,21.66,24.97,23.32,17.5,88.98
271,1986,46,0.0661,270.514,17.95,24.1,21.03,26.74,92.19
272,1986,47,0.0559,268.304,18.4,25.22,21.81,25.47,90.25
273,1986,48,0.0498,266.02,19.9,27.63,23.77,20.65,85.55
274,1986,49,0.0464,263.177,18.98,35.06,27.02,14.34,76.58
275,1986,50,0.0446,259.838,17.85,47.86,32.85,5.48,58.86
276,1986,51,0.0433,257.03,18.57,60.62,39.59,2.05,38.37
277,1986,52,0.0426,254.69,20.52,72.7,46.61,0.11,19.77
278,1987,1,0.0404,253.309,20.22,77.74,48.98,0.0,14.56
279,1987,2,0.0378,252.784,17.38,76.58,46.98,0.05,16.56
280,1987,3,0.0371,252.991,17.95,73.68,45.81,0.0,17.72
281,1987,4,0.0344,253.664,16.01,70.54,43.28,0.0,23.2
282,1987,5,0.0315,254.408,12.79,69.41,41.1,0.05,31.4
283,1987,6,0.0307,254.977,10.69,69.64,40.17,0.11,34.61
284,1987,7,0.0327,256.18,10.64,69.42,40.03,0.0,34.22
285,1987,8,0.0373,258.087,12.6,68.22,40.41,0.0,31.78
286,1987,9,0.04,259.634,12.48,83.66,48.07,0.0,6.37
287,1987,10,0.0415,260.854,10.75,83.95,47.35,0.0,9.25
288,1987,11,0.0466,262.651,10.33,81.81,46.07,0.0,12.46
289,1987,12,0.0553,265.144,10.95,77.17,44.06,0.0,18.0
290,1987,13,0.0661,267.69,12.94,71.96,42.45,0.05,23.03
291,1987,14,0.0853,271.446,19.84,61.13,40.49,0.05,29.68
292,1987,15,0.1057,275.505,26.44,48.48,37.46,0.11,41.2
293,1987,16,0.1241,278.892,13.12,71.16,42.14,0.22,24.97
294,1987,17,0.1448,282.084,14.16,65.98,40.07,0.44,30.68
295,1987,18,0.16,283.84,11.98,66.28,39.13,0.55,34.66
296,1987,19,0.1807,284.958,11.44,70.06,40.75,0.22,29.12
297,1987,20,0.2043,286.184,13.78,67.43,40.6,0.17,28.52
298,1987,21,0.2291,287.382,17.19,63.14,40.17,0.39,29.73
299,1987,22,0.2511,287.916,21.34,61.03,41.18,0.11,25.42
300,1987,23,0.2753,288.615,29.06,57.74,43.4,0.0,18.05
301,1987,24,0.2986,289.839,37.86,51.43,44.64,0.17,16.67
302,1987,25,0.3215,290.936,46.82,45.64,46.23,0.0,12.24
303,1987,26,0.3293,291.14,50.02,46.22,48.12,0.0,9.64
304,1987,27,0.3347,291.786,52.9,42.93,47.92,0.05,11.57
305,1987,28,0.3272,291.755,51.78,44.83,48.3,0.11,12.24
306,1987,29,0.308,291.073,45.99,53.4,49.7,0.11,11.57
307,1987,30,0.2911,290.381,33.19,62.07,47.63,0.22,13.34
308,1987,31,0.2794,289.384,28.93,71.35,50.14,0.11,8.8
309,1987,32,0.2796,288.915,30.06,75.82,52.94,0.05,5.32
310,1987,33,0.2851,288.735,34.53,76.57,55.54,0.0,3.32
311,1987,34,0.2874,288.513,39.07,73.46,56.26,0.0,3.43
312,1987,35,0.2821,288.013,42.21,67.02,54.61,0.0,4.04
313,1987,36,0.2775,287.321,47.64,57.17,52.4,0.0,5.26
314,1987,37,0.2638,286.245,49.17,49.93,49.55,0.0,8.25
315,1987,38,0.2452,285.033,48.1,47.14,47.62,0.05,11.07
316,1987,39,0.2207,283.442,44.33,47.68,46.0,0.17,14.18
317,1987,40,0.1996,281.898,42.35,45.19,43.77,0.22,19.99
318,1987,41,0.1795,279.499,41.49,47.52,44.5,0.05,18.88
319,1987,42,0.1555,276.937,37.79,48.31,43.05,0.11,24.69
320,1987,43,0.1303,274.068,32.58,50.46,41.52,0.22,28.74
321,1987,44,0.1089,270.743,28.81,54.13,41.47,0.17,29.9
322,1987,45,0.087,267.096,24.08,59.42,41.75,0.44,32.06
323,1987,46,0.0714,264.037,22.61,60.93,41.77,0.83,33.28
324,1987,47,0.0611,262.244,23.73,58.83,41.28,1.16,35.27
325,1987,48,0.0527,261.085,23.33,55.25,39.29,1.61,40.53
326,1987,49,0.0511,260.668,24.93,49.51,37.22,2.6,46.18
327,1987,50,0.0506,260.324,25.69,44.91,35.3,4.76,52.44
328,1987,51,0.0507,260.401,28.37,39.58,33.97,6.98,56.31
329,1987,52,0.0527,260.876,34.06,34.24,34.15,6.59,54.76
330,1988,1,0.0542,261.288,39.54,30.4,34.97,6.09,51.55
331,1988,2,0.055,260.412,40.1,35.75,37.92,3.49,42.47
332,1988,3,0.0543,260.221,39.01,37.92,38.46,2.21,40.64
333,1988,4,0.0542,260.236,37.85,40.8,39.33,1.05,39.04
334,1988,5,0.0543,259.693,34.46,47.14,40.8,0.39,33.39
335,1988,6,0.0539,258.966,30.09,53.49,41.79,0.11,29.4
336,1988,7,0.0544,258.738,26.93,58.52,42.72,0.0,26.25
337,1988,8,0.055,259.091,24.74,62.76,43.75,0.0,23.53
338,1988,9,0.0581,260.311,23.88,76.29,50.08,0.0,7.7
339,1988,10,0.0621,262.021,22.91,75.16,49.03,0.0,9.25
340,1988,11,0.0661,264.319,20.96,72.05,46.51,0.0,14.56
341,1988,12,0.0743,267.491,20.69,66.35,43.52,0.0,21.43
342,1988,13,0.087,271.327,23.15,57.06,40.1,0.0,31.23
343,1988,14,0.105,275.176,28.86,46.2,37.53,0.11,40.48
344,1988,15,0.1266,277.764,35.29,39.7,37.49,0.05,38.98
345,1988,16,0.15,280.45,26.39,60.68,43.53,0.0,20.27
346,1988,17,0.1707,282.734,26.69,61.32,44.0,0.05,17.61
347,1988,18,0.1895,284.604,25.46,61.08,43.27,0.0,18.49
348,1988,19,0.2099,286.527,24.57,58.88,41.73,0.05,23.53
349,1988,20,0.2333,288.327,24.96,52.92,38.94,0.05,32.61
350,1988,21,0.2458,288.696,24.5,53.8,39.15,0.11,32.17
351,1988,22,0.2517,288.619,23.37,55.69,39.53,0.17,31.51
352,1988,23,0.2572,288.705,24.33,56.1,40.21,0.22,30.4
353,1988,24,0.2663,289.237,27.33,54.39,40.86,0.33,28.57
354,1988,25,0.2738,289.642,30.23,53.86,42.04,0.39,24.81
355,1988,26,0.2884,290.496,35.44,50.06,42.75,0.5,23.7
356,1988,27,0.3033,291.352,41.47,45.69,43.58,0.17,20.93
357,1988,28,0.3205,292.081,49.44,41.77,45.61,0.05,15.84
358,1988,29,0.3297,292.395,54.78,41.78,48.28,0.0,11.52
359,1988,30,0.3286,292.166,50.86,46.84,48.85,0.05,10.63
360,1988,31,0.3237,291.628,50.46,52.59,51.52,0.0,7.64
